block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.932220,79078,1.279120,7.443769,7.459315,1.299107,75,0.104361,6,0.012966,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.382609,72.000000,0.684754,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.041668,79275,1.279120,5.724951,5.740497,1.299107,57,0.082243,6,0.014832,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.601541,72.000000,0.684754,
4,cube0,42.148888,75868,22.739918,12.222706,12.347064,22.757681,323,0.086153,14,0.111279,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695.000000,1281.000000,688.000000,4.629813,4.000000,0.035633,0.000000,0.000000,1280.000000,10.863709,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.493889,90889,1.705494,7.430445,7.445990,1.725480,63,0.092662,9,0.026625,419.125000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,418.250000,3.376554,96.000000,0.913005,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.525555,90946,1.705494,3.992810,4.008354,1.725480,27,0.046908,9,0.023092,225.625000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,224.750000,1.814419,96.000000,0.913005,
5,cube0,41.831112,75296,22.739918,11.796332,11.920691,22.757681,323,0.086111,13,0.167390,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671.000000,1281.000000,664.000000,4.468307,4.000000,0.035633,0.000000,0.000000,1280.000000,10.863709,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.069443,79325,0.710622,9.162588,9.178132,0.730609,93,0.120472,4,0.008260,516.625000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.750000,4.163677,40.000000,0.380419,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.953888,79117,0.710622,9.162588,9.178132,0.730609,93,0.123910,4,0.007610,516.625000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.750000,4.163677,40.000000,0.380419,
6,cube0,42.048889,75688,22.739918,11.796332,11.920691,22.757681,323,0.086111,13,0.152002,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671.000000,1281.000000,664.000000,4.468307,4.000000,0.035633,0.000000,0.000000,1280.000000,10.863709,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.404446,90728,1.136996,6.571037,6.586582,1.156982,54,0.089916,7,0.016289,370.750000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,369.875000,2.986021,64.000000,0.608670,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.325001,90585,1.136996,2.273992,2.289536,1.156982,9,0.026310,7,0.019675,128.875000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,128.000000,1.033351,64.000000,0.608670,
7,cube0,41.953888,75517,22.739918,12.222706,12.347064,22.757681,323,0.086111,14,0.185786,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695.000000,1281.000000,688.000000,4.629813,4.000000,0.035633,0.000000,0.000000,1280.000000,10.863709,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.036110,79265,1.279120,8.303179,8.318724,1.299107,84,0.112715,6,0.013449,468.250000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,467.375000,3.773143,72.000000,0.684754,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.048332,79287,1.279120,7.443769,7.459315,1.299107,75,0.099486,6,0.014340,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.382609,72.000000,0.684754,
8,cube0,42.139446,75851,22.739918,12.222706,12.347064,22.757681,323,0.086111,14,0.143480,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695.000000,1281.000000,688.000000,4.629813,4.000000,0.035633,0.000000,0.000000,1280.000000,10.863709,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.382221,90688,1.705494,8.289854,8.305399,1.725480,72,0.107526,9,0.022662,467.500000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,466.625000,3.767088,96.000000,0.913005,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.403332,90726,1.705494,5.711627,5.727172,1.725480,45,0.069361,9,0.022128,322.375000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,321.500000,2.595486,96.000000,0.913005,
9,cube0,41.646111,74963,22.739918,12.222706,12.347064,22.757681,323,0.086258,14,0.159036,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695.000000,1281.000000,688.000000,4.629813,4.000000,0.035633,0.000000,0.000000,1280.000000,10.863709,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.676666,78618,1.279120,6.584361,6.599905,1.299107,66,0.079004,6,0.013040,371.500000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,370.625000,2.992075,72.000000,0.684754,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.753334,78756,1.279120,4.006134,4.021679,1.299107,39,0.051321,6,0.018732,226.375000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,225.500000,1.820474,72.000000,0.684754,
10,cube0,41.910000,75438,22.739918,12.222706,12.347064,22.757681,323,0.086153,14,0.175052,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695.000000,1281.000000,688.000000,4.629813,4.000000,0.035633,0.000000,0.000000,1280.000000,10.863709,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.344444,90620,1.705494,10.008672,10.024217,1.725480,90,0.133501,9,0.022883,564.250000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,563.375000,4.548156,96.000000,0.913005,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.271111,90488,1.705494,9.149263,9.164808,1.725480,81,0.125744,9,0.021855,515.875000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.000000,4.157622,96.000000,0.913005,
11,cube0,41.652222,74974,22.739918,11.796332,11.920691,22.757681,323,0.086153,13,0.155021,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671.000000,1281.000000,664.000000,4.468307,4.000000,0.035633,0.000000,0.000000,1280.000000,10.863709,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.734444,78722,0.710622,4.865543,4.881088,0.730609,48,0.075671,4,0.008438,274.750000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,273.875000,2.211007,40.000000,0.380419,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.797222,78835,0.710622,0.568498,0.584043,0.730609,3,0.008836,4,0.008291,32.875000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,32.000000,0.258338,40.000000,0.380419,
12,cube0,41.938889,75490,22.739918,11.796332,11.920691,22.757681,323,0.086111,13,0.181541,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671.000000,1281.000000,664.000000,4.468307,4.000000,0.035633,0.000000,0.000000,1280.000000,10.863709,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.341667,90615,1.136996,10.868082,10.883627,1.156982,99,0.136122,7,0.017484,612.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,611.750000,4.938691,64.000000,0.608670,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.406666,90732,1.136996,10.868082,10.883627,1.156982,99,0.144581,7,0.017621,612.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,611.750000,4.938691,64.000000,0.608670,
13,cube0,41.642223,74956,22.739918,12.222706,12.347064,22.757681,323,0.086111,14,0.123396,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695.000000,1281.000000,688.000000,4.629813,4.000000,0.035633,0.000000,0.000000,1280.000000,10.863709,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.812222,78862,1.279120,5.724951,5.740497,1.299107,57,0.087128,6,0.020618,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.601541,72.000000,0.684754,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.739445,78731,1.279120,2.287316,2.302861,1.299107,21,0.033176,6,0.015839,129.625000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.039406,72.000000,0.684754,
14,cube0,41.971668,75549,22.739918,12.222706,12.347064,22.757681,323,0.086111,14,0.165010,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695.000000,1281.000000,688.000000,4.629813,4.000000,0.035633,0.000000,0.000000,1280.000000,10.863709,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.291111,90524,1.705494,9.149263,9.164808,1.725480,81,0.127505,9,0.023260,515.875000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.000000,4.157622,96.000000,0.913005,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.363888,90655,1.705494,7.430445,7.445990,1.725480,63,0.088553,9,0.022966,419.125000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,418.250000,3.376554,96.000000,0.913005,
15,cube0,41.477222,74659,22.739918,12.222706,12.347064,22.757681,323,0.086111,14,0.170147,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695.000000,1281.000000,688.000000,4.629813,4.000000,0.035633,0.000000,0.000000,1280.000000,10.863709,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.546665,78384,1.279120,7.443769,7.459315,1.299107,75,0.090325,6,0.013732,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.382609,72.000000,0.684754,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.617779,78512,1.279120,5.724951,5.740497,1.299107,57,0.090126,6,0.016310,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.601541,72.000000,0.684754,
16,cube0,41.347778,74426,22.739918,12.222706,12.347064,22.757681,323,0.086111,14,0.120168,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695.000000,1281.000000,688.000000,4.629813,4.000000,0.035633,0.000000,0.000000,1280.000000,10.863709,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.296665,74334,1.136996,5.156454,5.171999,1.156982,55,0.075828,5,0.017023,291.125000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,290.250000,2.343204,64.000000,0.608670,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.341110,74414,1.136996,1.718818,1.734363,1.156982,19,0.020881,5,0.010388,97.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,96.750000,0.781068,64.000000,0.608670,
17,cube0,41.633335,74940,22.739918,11.796332,11.920691,22.757681,323,0.086111,13,0.160482,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671.000000,1281.000000,664.000000,4.468307,4.000000,0.035633,0.000000,0.000000,1280.000000,10.863709,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.610001,74898,0.568498,8.594090,8.609634,0.588484,91,0.106803,3,0.005220,484.625000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,483.750000,3.905340,32.000000,0.304335,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.648888,74968,0.568498,8.594090,8.609634,0.588484,91,0.122579,3,0.005409,484.625000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,483.750000,3.905340,32.000000,0.304335,
18,cube0,41.457779,74624,22.739918,11.476552,11.600911,22.757681,323,0.086111,13,0.130524,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,653.000000,1281.000000,646.000000,4.347178,4.000000,0.035633,0.000000,0.000000,1280.000000,10.863709,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.425556,74566,0.568498,4.297045,4.312590,0.588484,46,0.068291,3,0.005273,242.750000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,241.875000,1.952670,32.000000,0.304335,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.414444,74546,0.568498,0.000000,0.013324,0.588484,1,0.000021,3,0.005210,0.750000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.304335,
19,cube0,41.564445,74816,4.547983,2.380585,2.504944,4.556866,67,0.017264,5,0.036876,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.000000,256.500000,134.000000,0.901737,2.000000,0.017816,0.000000,0.000000,256.000000,2.172742,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.485001,74673,0.568498,0.859409,0.874954,0.579601,10,0.012463,3,0.005094,49.250000,32.625000,NA,NA,NA,NA,NA,NA,NA,NA,48.375000,0.390534,32.000000,0.304335,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.539444,74771,0.568498,0.000000,0.013324,0.579601,1,0.000021,3,0.005901,0.750000,32.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.304335,
